lat,lon,alt,elapsed time,time,trajectory,label,user,segment,distance,speed,time_diff,acceleration,bearing,heading_change,Vrate,angular_velocity,angular_acceleration,unique_index
39.9748666666667,116.3362,377.296587926509,39185.0439699074,2007-04-13 01:03:19,20070413005306.plt,bike,163,7,0.05267772613914902,0.00376269472422493,14.0,4.856697511876235e-05,274.03496390388415,22.7650074888968,0.1807049738276952,-1.6260719634926286,-0.21777755645813285,102
39.9748666666667,116.335566666667,370.734908136483,39185.0441087963,2007-04-13 01:03:31,20070413005306.plt,bike,163,7,0.053967346969411564,0.00449727891411763,12.0,6.1215349157725e-05,270.00020344285895,4.034760461025201,0.16333970027670078,-0.3362300384187667,0.1074868270894885,103
39.97485,116.33495,370.734908136483,39185.044224537,2007-04-13 01:03:41,20070413005306.plt,bike,163,7,0.052579830398076184,0.005257983039807618,10.0,7.60704125689988e-05,267.98031079752224,2.0198926453367108,0.1446760326023838,-0.20198926453367108,0.01342407738850956,104
39.97485,116.334316666667,370.734908136483,39185.0443402778,2007-04-13 01:03:51,20070413005306.plt,bike,163,7,0.053967360130254896,0.00539673601302549,10.0,1.3875297321787154e-05,270.0002034428093,2.0198926452870865,0.02571053556871769,0.20198926452870863,0.04039785290623797,105
39.97485,116.3335,370.734908136483,39185.044537037,2007-04-13 01:04:08,20070413005306.plt,bike,163,7,0.06958949075682758,0.0040934994562839755,17.0,-7.666097392597142e-05,270.00026233423455,5.889142522619295e-05,0.3183673457537417,3.464201483893703e-06,-0.011881517666307337,106
39.9749666666667,116.3329,305.11811023622,39185.0446990741,2007-04-13 01:04:22,20070413005306.plt,bike,163,7,0.052747084319808624,0.00376764887998633,14.0,-2.3275041164117528e-05,284.2377227706521,14.237460436417564,0.08648644995253052,1.0169614597441117,0.07263985682447341,107
39.9750166666667,116.3323,278.871391076115,39185.0448842593,2007-04-13 01:04:38,20070413005306.plt,bike,163,7,0.05142827323864644,0.0032142670774154025,16.0,-3.4586362660682976e-05,276.2063854120668,8.03133735858529,0.172164225698352,-0.5019585849115806,-0.09493250279098077,108
39.97505,116.331683333333,265.748031496063,39185.0450925926,2007-04-13 01:04:56,20070413005306.plt,bike,163,7,0.05267758552796343,0.002926532529331302,18.0,-1.5985252671338927e-05,274.03497468098635,2.1714107310804707,0.09831927210795316,-0.12063392950447059,0.02118470307817278,109
39.9750666666667,116.331066666667,259.186351706037,39185.0453009259,2007-04-13 01:05:14,20070413005306.plt,bike,163,7,0.05257967663473402,0.002921093146374112,18.0,-3.0218794206609497e-07,272.020091291853,2.014883389133331,0.0018621052751917528,-0.11193796606296284,0.0004831090800837638,110
39.97595,116.328016666667,390.419947506562,39185.2223032407,2007-04-13 05:20:07,20070413005306.plt,car,163,8,0.053114131928496386,0.0044261776607080324,12.0,-0.0002905199450151028,311.5249829237225,41.52477412351692,0.7876410771147306,3.46039784362641,0.2390031367511026,111
39.9764833333333,116.327916666667,390.419947506562,39185.2223842593,2007-04-13 05:20:14,20070413005306.plt,car,163,8,0.05991299588023599,0.008558999411462284,7.0,0.0005904031072506074,351.82354376229773,40.29856083857521,0.48286272168911964,5.756937262653602,0.32807705986102736,112
39.9769333333333,116.327833333333,390.419947506562,39185.2225578704,2007-04-13 05:20:29,20070413005306.plt,car,163,8,0.050539035734599384,0.0033692690489732923,15.0,-0.0003459820241659328,351.92319983291753,0.09965607061980108,1.5403134291309992,0.006643738041320072,-0.38335290164081876,113
39.9779666666667,116.3278,390.419947506562,39185.2227083333,2007-04-13 05:20:42,20070413005306.plt,car,163,8,0.11493652366099409,0.008841271050845699,13.0,0.00042092323091326206,358.58398925288657,6.660789419969035,0.6189157611392302,0.512368416920695,0.03890189837533653,114
39.9784166666667,116.327766666667,390.419947506562,39185.2228587963,2007-04-13 05:20:55,20070413005306.plt,car,163,8,0.050118261471766366,0.0038552508824435667,13.0,-0.00038354001295401013,356.7512651005105,1.832724152376045,1.2933062777076265,-0.14097878095200345,-0.05025747675943834,115
39.9786333333333,116.325416666667,390.419947506562,39185.2231597222,2007-04-13 05:21:21,20070413005306.plt,car,163,8,0.20168070910647587,0.007756950350249072,26.0,0.0001500653641463656,276.86153812497406,79.88972697553646,0.5029939978512591,-3.0726818067514023,-0.11275780868459226,116
39.9806833333333,116.327283333333,390.419947506562,39185.2231828704,2007-04-13 05:21:23,20070413005306.plt,car,163,8,0.2779533810214919,0.13897669051074596,2.0,0.06560987008024845,34.90458346693629,241.95695465803777,0.9441852419874016,-120.97847732901889,-58.95289776113374,117
39.9811333333333,116.327266666667,147.637795275591,39185.2232291667,2007-04-13 05:21:27,20070413005306.plt,car,163,8,0.05005786365640788,0.01251446591410197,4.0,-0.031615556149161,358.37439053967415,323.46980707273786,10.105283394806293,80.86745176818447,50.461482274300835,118
39.9816,116.327233333333,134.514435695538,39185.223275463,2007-04-13 05:21:31,20070413005306.plt,car,163,8,0.051968630835607536,0.012992157708901884,4.0,0.00011942294869997849,356.86720151241616,1.5071890272579935,0.03676770290993405,-0.3767972568144984,-20.31106225624974,119
39.98215,116.3272,134.514435695538,39185.2233333333,2007-04-13 05:21:36,20070413005306.plt,car,163,8,0.06122312009612507,0.012244624019225015,5.0,-0.00014950673793537387,357.3411475651216,0.47394605270545753,0.06104995045198473,0.0947892105410915,0.09431729347111797,120
39.9826,116.3272,137.795275590551,39185.2233796296,2007-04-13 05:21:40,20070413005306.plt,car,163,8,0.05003771699055759,0.012509429247639398,4.0,6.62013071035957e-05,0.0,357.3411475651216,0.021168450068523557,-89.3352868912804,-22.357519025455375,121
39.9831333333333,116.3272,137.795275590551,39185.2234490741,2007-04-13 05:21:46,20070413005306.plt,car,163,8,0.05930396087298241,0.009883993478830401,6.0,-0.0004375726281348327,0.0,0.0,0.2656250001006345,0.0,14.889214481880067,122
39.9836666666667,116.3272,137.795275590551,39185.2235069444,2007-04-13 05:21:51,20070413005306.plt,car,163,8,0.059303960885006904,0.01186079217700138,5.0,0.00039535973963419587,0.0,0.0,0.1666666668356337,0.0,0.0,123
39.9841333333333,116.327133333333,209.97375328084,39185.2243402778,2007-04-13 05:23:03,20070413005306.plt,car,163,8,0.052200909787539274,0.0007250126359380454,72.0,-0.00015466360473699077,353.7532537901634,353.7532537901634,15.359428221075753,4.913239635974492,0.0682394393885346,124
39.9846333333333,116.327116666667,203.412073490814,39185.2244328704,2007-04-13 05:23:11,20070413005306.plt,car,163,8,0.055615594172626674,0.006951949271578334,8.0,0.0007783670794550362,358.5369518172225,4.783698027059074,0.8957108851610706,0.5979622533823843,-0.5394096728240134,125
39.9850833333333,116.327116666667,190.288713910761,39185.2245023148,2007-04-13 05:23:17,20070413005306.plt,car,163,8,0.05003771698985027,0.008339619498308378,6.0,0.00023127837112167402,0.0,358.5369518172225,0.16639490890579856,-59.75615863620374,-10.059020148264354,126
39.9855833333333,116.327083333333,180.446194225722,39185.2245833333,2007-04-13 05:23:24,20070413005306.plt,car,163,8,0.055669949286381276,0.007952849898054467,7.0,-5.525280003627302e-05,357.07584951071743,357.07584951071743,0.04863283039562056,51.0108356443882,15.823856325798848,127
39.9860666666667,116.327033333333,180.446194225722,39185.2246759259,2007-04-13 05:23:32,20070413005306.plt,car,163,8,0.05391277509574656,0.00673909688696832,8.0,-0.00015171912638576842,355.4680884285413,1.6077610821761255,0.18010618209588788,-0.20097013527201568,-6.401475722457527,128
39.9865166666667,116.326816666667,285.433070866142,39185.2251736111,2007-04-13 05:24:15,20070413005306.plt,car,163,8,0.05333407497268182,0.0012403273249460888,43.0,-0.00012787836190749374,339.75053501075445,15.71755341778686,4.433321310776764,-0.36552449808806653,-0.0038268456468849034,129
39.9870333333333,116.32675,301.837270341207,39185.2252546296,2007-04-13 05:24:22,20070413005306.plt,car,163,8,0.05773079126200708,0.00824725589457244,7.0,0.0010009897956609075,354.35390254251115,14.603367531756703,0.8496072704907394,2.086195361679529,0.3502456942525137,130
39.9875166666667,116.326733333333,249.343832020997,39185.2253125,2007-04-13 05:24:27,20070413005306.plt,car,163,8,0.05376296880461049,0.010752593760922097,5.0,0.0005010675732699313,358.4865887079494,4.132686165438258,0.23299846735164015,0.8265372330876517,-0.25193162571837546,131
39.9879666666667,116.326733333333,223.097112860892,39185.2253935185,2007-04-13 05:24:34,20070413005306.plt,car,163,8,0.05003771698985027,0.007148245284264324,7.0,-0.0005149069252368247,0.0,358.4865887079494,0.504228427162698,-51.21236981542135,-7.434129578358428,132
39.98845,116.326733333333,206.692913385827,39185.225474537,2007-04-13 05:24:41,20070413005306.plt,car,163,8,0.053744214541405544,0.007677744934486507,7.0,7.564280717459753e-05,0.0,0.0,0.06896551718510507,0.0,7.3160528307744785,133
39.989,116.326733333333,180.446194225722,39185.2255439815,2007-04-13 05:24:47,20070413005306.plt,car,163,8,0.0611572096537113,0.01019286827561855,6.0,0.0004191872235220072,0.0,0.0,0.24675324679199917,0.0,0.0,134
39.9895333333333,116.326733333333,177.165354330709,39185.2256018519,2007-04-13 05:24:52,20070413005306.plt,car,163,8,0.059303960873689734,0.011860792174737947,5.0,0.0003335847798238794,0.0,0.0,0.14062499996179625,0.0,0.0,135
39.9900666666667,116.326716666667,177.165354330709,39185.2256597222,2007-04-13 05:24:57,20070413005306.plt,car,163,8,0.05932095619721863,0.011864191239443727,5.0,6.798129411560161e-07,358.62846528075846,358.62846528075846,0.00028649780142446957,71.7256930561517,14.34513861123034,136
39.9905666666667,116.326716666667,177.165354330709,39185.2257523148,2007-04-13 05:25:05,20070413005306.plt,car,163,8,0.05559746332213443,0.006949682915266804,8.0,-0.0006143135405221154,0.0,358.62846528075846,0.707155762945805,-44.82855816009481,-14.569281402030814,137
39.9910833333333,116.3267,187.007874015748,39185.2260069444,2007-04-13 05:25:27,20070413005306.plt,car,163,8,0.05746825495126478,0.0026121934068756717,22.0,-0.00019715861401777872,358.5842609299835,358.5842609299835,1.6604779328261954,16.299284587726522,2.7785383067191516,138
39.9914833333333,116.326416666667,180.446194225722,39185.2261805556,2007-04-13 05:25:42,20070413005306.plt,car,163,8,0.05060541593345243,0.003373694395563495,15.0,5.076673257918823e-05,331.51211198060537,27.072148949378118,0.22571724033131724,-1.8048099299585412,-1.2069396345123375,139
39.9915166666667,116.3258,180.446194225722,39185.2263078704,2007-04-13 05:25:53,20070413005306.plt,car,163,8,0.05266495397367913,0.004787723088516284,11.0,0.0001285480629957081,274.03594409537476,57.47616788523061,0.29534471121449024,-5.225106171384601,-0.31093602194782366,140
39.9918,116.325316666667,229.658792650919,39185.2268634259,2007-04-13 05:26:41,20070413005306.plt,car,163,8,0.05184592668890205,0.0010801234726854592,48.0,-7.724165866314219e-05,307.42139490875303,33.38545081337827,3.432570173308796,0.695530225278714,0.12334659159715239,141
39.99075,116.3267,226.377952755906,39185.2950578704,2007-04-13 07:04:53,20070413005306.plt,car,163,9,0.05773075664493346,0.007216344580616683,8.0,0.0008265596251864774,174.35420733636897,5.645792663631028,0.9163194644630925,-0.7057240829538785,-0.09955690475856539,142
39.9902333333333,116.326733333333,226.377952755906,39185.2951041667,2007-04-13 07:04:57,20070413005306.plt,car,163,9,0.05752085211799182,0.014380213029497955,4.0,0.0017909671122203182,177.17021340589827,2.816006069529294,0.4981754049252342,0.7040015173823235,0.3524314000840505,143
39.9897166666667,116.326733333333,223.097112860892,39185.295150463,2007-04-13 07:05:01,20070413005306.plt,car,163,9,0.0574507120922535,0.014362678023063374,4.0,-4.383751608645278e-06,180.0,2.8297865941017335,0.001220873043761314,0.7074466485254334,0.0008612827857774619,144
39.9892166666667,116.326733333333,216.535433070866,39185.2951967593,2007-04-13 07:05:05,20070413005306.plt,car,163,9,0.05559746332213443,0.013899365830533607,4.0,-0.00011582804813244172,180.0,0.0,0.033333333202294736,0.0,-0.17686166213135834,145
39.9887666666667,116.32675,203.412073490814,39185.2952546296,2007-04-13 07:05:10,20070413005306.plt,car,163,9,0.05005785889439001,0.010011571778878002,5.0,-0.000777558810331121,178.37457195515412,1.6254280448458758,0.3883300382321496,-0.32508560896917515,-0.06501712179383504,146
39.9882833333333,116.326783333333,196.850393700787,39185.2953356481,2007-04-13 07:05:17,20070413005306.plt,car,163,9,0.05381918960127246,0.007688455657324637,7.0,-0.0003318737316504808,176.97532023063036,1.399251724523765,0.3021564050174601,-0.199893103503395,0.017884643637968593,147
39.9877833333333,116.326816666667,193.569553805774,39185.2954050926,2007-04-13 07:05:23,20070413005306.plt,car,163,9,0.05566994356001939,0.009278323926669899,6.0,0.00026497804489087695,177.07594345680695,0.10062322617659447,0.17135296007237855,0.01677053769609908,0.036110606866582344,148
39.9873166666667,116.326833333333,187.007874015748,39185.2954861111,2007-04-13 07:05:30,20070413005306.plt,car,163,9,0.05191038940154106,0.007415769914505865,7.0,-0.0002660791445948619,178.43256030429336,1.356616847486407,0.25116124605224366,0.19380240678377245,0.025290267012524768,149
39.98685,116.326866666667,209.97375328084,39185.2960532407,2007-04-13 07:06:19,20070413005306.plt,car,163,9,0.051968617848593336,0.0010605840377263945,49.0,-0.00012969767095468308,176.8674416950755,1.5651186092178477,5.9921568218236345,-0.031941196106486686,-0.00460701230388284,150
39.9864,116.326883333333,209.97375328084,39185.2961458333,2007-04-13 07:06:27,20070413005306.plt,car,163,9,0.05005786028662255,0.0062572325358278185,8.0,0.000649581062262678,178.37451577111528,1.5070740760397712,0.8305026972141956,0.1883842595049714,0.02754068195143226,151
39.9859166666667,116.326966666667,209.97375328084,39185.2969907407,2007-04-13 07:07:40,20070413005306.plt,car,163,9,0.05421113965906682,0.0007426183514940661,73.0,-7.554266005936647e-05,172.47458011706203,5.899935654053252,7.425906151173019,-0.08082103635689386,-0.003687743778929661,152
39.9854333333333,116.32695,209.97375328084,39185.2983796296,2007-04-13 07:09:40,20070413005306.plt,car,163,9,0.05376296968295892,0.00044802474735799097,120.0,-2.454946701133959e-06,181.51345743158407,9.03887731452204,0.6575386870330228,0.075323977621017,0.0013012084498159238,153
39.98495,116.327,209.97375328084,39185.2998148148,2007-04-13 07:11:44,20070413005306.plt,car,163,9,0.0539127782050387,0.0004347804693954734,124.0,-1.0680869324610943e-07,175.46801445749554,6.04544297408853,0.03046198919866997,-0.048753572371681694,-0.001000625403166925,154
39.9844666666667,116.327033333333,209.97375328084,39185.2998842593,2007-04-13 07:11:50,20070413005306.plt,car,163,9,0.05381919796295098,0.008969866327158496,6.0,0.0014225143096271706,176.9751515531159,1.507137095620351,0.9515287682627925,0.25118951593672517,0.04999051471806781,155
39.98395,116.3271,209.97375328084,39185.2999421296,2007-04-13 07:11:55,20070413005306.plt,car,163,9,0.05773081226795151,0.011546162453590301,5.0,0.000515259225286361,174.35364894810323,2.6215026050126653,0.22313007778880684,-0.5243005210025331,-0.15509800738785168,156
39.98345,116.327116666667,209.97375328084,39185.2999884259,2007-04-13 07:11:59,20070413005306.plt,car,163,9,0.05561559453741189,0.013903898634352973,4.0,0.0005894340451906678,178.53692639370365,4.1832774456004245,0.16957374638342868,1.0458193614001061,0.3925299706006598,157
39.9829166666667,116.32715,209.97375328084,39185.3000347222,2007-04-13 07:12:03,20070413005306.plt,car,163,9,0.059371926092302324,0.014842981523075581,4.0,0.00023477072218065212,177.25821397033224,1.2787124233714167,0.0632678068932894,-0.31967810584285417,-0.34137436681074007,158
39.9823833333333,116.327183333333,209.97375328084,39185.3000810185,2007-04-13 07:12:07,20070413005306.plt,car,163,9,0.059371927165488864,0.014842981791372216,4.0,6.707415872719835e-11,177.2581926014259,2.136890634574229e-05,1.807565613701327e-08,-5.342226586435572e-06,0.07991819090406693,159
39.9819,116.3272,209.97375328084,39185.3001273148,2007-04-13 07:12:11,20070413005306.plt,car,163,9,0.053762971610593936,0.013440742902648484,4.0,-0.00035055972218093296,178.4864643326407,1.228271731214818,0.10432748389580625,0.3070679328037045,0.07676831875757273,160
39.9814,116.327216666667,209.97375328084,39185.3001967593,2007-04-13 07:12:17,20070413005306.plt,car,163,9,0.055615595625282316,0.009269265937547053,6.0,-0.0006952461608502386,178.53688251458527,0.05041818194456482,0.4500331518382716,0.008403030324094138,-0.04977748374660173,161
39.9809,116.32725,213.254593175853,39185.3002662037,2007-04-13 07:12:23,20070413005306.plt,car,163,9,0.05566995815328104,0.009278326358880174,6.0,1.5100702221868569e-06,177.07564944136698,1.4612330732182954,0.0009765146194118858,-0.24353884553638258,-0.04199031264341279,162
